Epoch,epoch,eval/Actions Max,eval/Actions Mean,eval/Actions Min,eval/Actions Std,eval/Average Returns,eval/Num Paths,eval/Returns Max,eval/Returns Mean,eval/Returns Min,eval/Returns Std,eval/Rewards Max,eval/Rewards Mean,eval/Rewards Min,eval/Rewards Std,eval/env_infos/final/reward_dist Max,eval/env_infos/final/reward_dist Mean,eval/env_infos/final/reward_dist Min,eval/env_infos/final/reward_dist Std,eval/env_infos/initial/reward_dist Max,eval/env_infos/initial/reward_dist Mean,eval/env_infos/initial/reward_dist Min,eval/env_infos/initial/reward_dist Std,eval/env_infos/reward_dist Max,eval/env_infos/reward_dist Mean,eval/env_infos/reward_dist Min,eval/env_infos/reward_dist Std,eval/num paths total,eval/num steps total,eval/path length Max,eval/path length Mean,eval/path length Min,eval/path length Std,expl/Actions Max,expl/Actions Mean,expl/Actions Min,expl/Actions Std,expl/Average Returns,expl/Num Paths,expl/Returns Max,expl/Returns Mean,expl/Returns Min,expl/Returns Std,expl/Rewards Max,expl/Rewards Mean,expl/Rewards Min,expl/Rewards Std,expl/env_infos/final/reward_dist Max,expl/env_infos/final/reward_dist Mean,expl/env_infos/final/reward_dist Min,expl/env_infos/final/reward_dist Std,expl/env_infos/initial/reward_dist Max,expl/env_infos/initial/reward_dist Mean,expl/env_infos/initial/reward_dist Min,expl/env_infos/initial/reward_dist Std,expl/env_infos/reward_dist Max,expl/env_infos/reward_dist Mean,expl/env_infos/reward_dist Min,expl/env_infos/reward_dist Std,expl/num paths total,expl/num steps total,expl/path length Max,expl/path length Mean,expl/path length Min,expl/path length Std,replay_buffer/size,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,10,0.9944792,-0.0072536147,-0.98925203,0.5650187,-2.5086018260803606,36,-1.3579547667611258,-2.5086018260803606,-21.103926582452132,3.230676474976776,-0.21154619122936733,-0.9122188458474039,-2.888629238105662,0.7524134587731695,-0.21154619122936733,-0.2603527400349745,-0.3390689900708525,0.025625153331514258,-1.1370351255814937,-1.5716701806897233,-2.888629238105662,0.4967347468167012,-0.21154619122936733,-0.9122188458474039,-2.888629238105662,0.7524134587731695,221,1057,20,2.75,2,2.947456530637899,0.9986294,0.002027547,-0.99882424,0.5811012,-4.372016512329276,143,-1.3502545903215462,-4.372016512329276,-31.253790537722722,5.731573173581127,-0.2083599920160081,-1.250396722526173,-3.3670905663734843,0.8668892828092278,-0.2083599920160081,-0.27326923120295077,-0.7686053933505075,0.0528753651216975,-1.063999896044299,-1.8618514702389306,-2.6682466070740913,0.44306612290923764,-0.2083599920160081,-1.250396722526173,-3.3670905663734843,0.8668892828092278,1094,15500,20,3.4965034965034967,2,3.6544333184993816,15500,0.0018967519863508642,36.285660606081365,4.412573343986878,21.111459348001517,0.003331615007482469,10.753392646089196,0.002967197011457756,672.572662730614,3.9703998481854796e-05,0.02777118794620037,-0.03434944152832031,45.95534,11.990416,-8.303174,4.8519363,12.239343,3.8107152,-17.744003,-107.543785,10.061572,5.064537,-17.7588,-107.313805,9.766112,5.274103,-17.731054,-109.06081,9.753509,4.7518597,4.8173666,11000,0.9999664,0.0055710017,-0.99997234,0.66360146,0.22144848,-1.4038428,-3.7346785,0.5583885,1.247883,0.2800678,0.023880849,0.12896654
11,11,0.9779276,0.038986325,-0.98584807,0.57119626,-1.938362131175501,47,-1.3595253523290032,-1.938362131175501,-7.702174622768889,1.273091747615495,-0.21455519715895832,-0.9202325269217025,-2.616034032505432,0.7312992904698274,-0.21455519715895832,-0.26102443396970376,-0.293100538147263,0.02135782159555007,-1.1119704151589955,-1.4554910423443457,-2.496081924471956,0.44773549054268275,-0.21455519715895832,-0.9202325269217025,-2.616034032505432,0.7312992904698274,268,1156,4,2.106382978723404,2,0.42446675198425526,0.9964677,0.012103124,-0.99728054,0.61105794,-3.9799152556683475,162,-1.3259813673414595,-3.9799152556683475,-24.304936495514315,4.205102407779112,-0.18988789200299844,-1.2894925428365445,-3.2826839960391956,0.9278148945807982,-0.18988789200299844,-0.28552228904569377,-2.937622414005684,0.21022395943819394,-1.0801143229193846,-1.8001581135629168,-2.4727097701909027,0.4717131428984758,-0.18988789200299844,-1.2894925428365445,-3.2826839960391956,0.9278148945807982,1256,16000,11,3.0864197530864197,2,1.9575591431974637,16000,0.002003033005166799,35.07317946548574,4.4241476859897375,21.095065912988503,0.007085413002641872,9.537504871492274,0.0072959240060299635,709.0296875763161,7.662500138394535e-05,0.02942013368010521,0.5126843452453613,47.579185,12.145397,-7.8178644,5.0750947,8.58142,4.367912,-14.264345,-95.85444,10.221898,5.371205,-14.227875,-97.508675,10.047498,5.3844104,-14.214872,-95.78755,10.01418,3.6646905,3.5947227,12000,0.99995625,-0.021263719,-0.99997306,0.67107743,0.39925468,-1.3902785,-3.6678076,0.554831,1.4907132,0.2828376,0.025532385,0.12716614
12,12,0.9881541,0.027134508,-0.99119776,0.5887471,-4.615981434965437,28,-1.3703295412793508,-4.615981434965437,-11.44231588958626,3.4289473825134826,-0.22220423391287733,-1.2924748017903225,-2.926466996298494,0.8992810979269305,-0.22220423391287733,-0.2664186495700429,-0.3031526156316921,0.02518662437413857,-1.1057584193867995,-1.7868486012941305,-2.248061537782361,0.4766142810548266,-0.22220423391287733,-1.2924748017903225,-2.926466996298494,0.8992810979269305,296,1256,9,3.5714285714285716,2,2.0603150145508513,0.99981856,0.026722701,-0.9990944,0.6001472,-4.816936324127528,140,-1.362960376360832,-4.816936324127528,-30.060265072301853,4.949473666128085,-0.21267743814990164,-1.3487421707557077,-3.28166069970538,0.9328021839322134,-0.21267743814990164,-0.28141868130619746,-2.1746257372052638,0.16197074658398944,-1.1136621523708696,-1.9184422674384092,-2.76782243484302,0.4313359799210521,-0.21267743814990164,-1.3487421707557077,-3.28166069970538,0.9328021839322134,1396,16500,18,3.5714285714285716,1,2.6515301704672267,16500,0.0019093279843218625,36.225462641596096,4.283935901010409,20.747932822996518,0.004789789003552869,11.181910346582299,0.004919424012769014,746.9197813990759,6.503000622615218e-05,0.025746526196599007,0.004362095147371292,49.380844,12.001192,-5.0085692,4.9908204,7.6350317,3.276468,-12.739269,-90.37001,9.943425,4.3394303,-12.712372,-88.387215,9.795123,3.6780295,-12.715602,-90.11139,9.827436,3.298284,3.40186,13000,0.99986196,0.0121581005,-0.9999724,0.6544904,0.30768368,-1.4597653,-4.29176,0.5674212,1.3602706,0.26552528,0.013680827,0.12322726
13,13,0.9988078,0.04866453,-0.99054295,0.615938,-2.205197271022657,46,-1.345236737387049,-2.205197271022657,-12.798381173868236,1.6351379612029324,-0.22154746259418254,-1.0246371158287093,-2.6747686981760603,0.811494643089496,-0.22154746259418254,-0.26609230820872115,-0.29962149286450523,0.022759445975505787,-1.1236892747928666,-1.705037091026817,-2.1375596938607186,0.42147801519487166,-0.22154746259418254,-1.0246371158287093,-2.6747686981760603,0.811494643089496,342,1355,8,2.152173913043478,2,0.8838500587067878,0.99898547,0.0538929,-0.9997045,0.59641916,-3.041364525952896,189,-1.3387590668538496,-3.041364525952896,-41.16357456308603,4.312861577222919,-0.2133709243460119,-1.1496357908101946,-2.910427734043877,0.8212331614035395,-0.2133709243460119,-0.2777352543038137,-2.063611964160593,0.1428631773294124,-1.1002947691512852,-1.7731750449523076,-2.3490066663244114,0.43321273327850596,-0.2133709243460119,-1.1496357908101946,-2.910427734043877,0.8212331614035395,1585,17000,20,2.6455026455026456,2,2.4116655173247636,17000,0.00196004900499247,37.700914353103144,4.601312612998299,22.129189125000266,0.004447043989785016,10.959606453106971,0.004339909995906055,786.2750876323262,5.915900692343712e-05,0.02542041800916195,0.31269365549087524,46.65821,12.085152,-4.212139,5.0327187,7.662238,2.878263,-12.400248,-84.36494,9.609311,3.6074128,-12.335307,-84.62748,9.396096,2.7166293,-12.369921,-83.48459,9.401222,2.6020966,2.6173043,14000,0.9999651,0.03130061,-0.9999879,0.64196265,0.13373399,-1.4930916,-4.5250125,0.5940861,1.1430887,0.26061282,0.010834578,0.1283309
14,14,0.973581,0.034262992,-0.9900225,0.5799629,-1.6200811154127919,50,-1.3613950920874738,-1.6200811154127919,-2.286690444951784,0.352335761084905,-0.21504151402452812,-0.810040557706396,-2.055077185107758,0.6035017784360772,-0.21504151402452812,-0.2629139876073426,-0.3062915417115459,0.021413728781231076,-1.1148075764304501,-1.3571671278054496,-2.055077185107758,0.35954871429889884,-0.21504151402452812,-0.810040557706396,-2.055077185107758,0.6035017784360772,392,1455,2,2.0,2,0.0,0.99866366,0.058391143,-0.9983304,0.60153586,-2.355134332226244,214,-1.3544848940545229,-2.355134332226244,-18.66275018324095,2.140570006487668,-0.22277928956863255,-1.0079974941928325,-2.8358105123737,0.7830726239939201,-0.22277928956863255,-0.2751481805633809,-2.037508149666808,0.12227635771635212,-1.0850746605122077,-1.638180099307981,-2.536314323478456,0.45909008849061445,-0.22277928956863255,-1.0079974941928325,-2.8358105123737,0.7830726239939201,1799,17500,13,2.336448598130841,1,1.390514765393884,17500,0.002088857989292592,35.86740404748707,4.415687448985409,21.944026207987918,0.003971663012634963,9.498566030524671,0.0030243189830798656,823.6110872531426,3.9520004065707326e-05,0.026893319562077522,0.1751793473958969,48.257572,12.048447,-4.6624503,4.912405,7.801611,2.3924131,-12.462082,-78.67189,9.288756,2.9143105,-12.525841,-73.97129,9.137195,2.7107353,-12.439264,-74.837006,9.103078,2.4476871,2.6911216,15000,0.9999725,0.020307379,-0.99998456,0.64280516,0.2688536,-1.4953218,-4.275275,0.5920016,1.3084636,0.2599503,0.013908221,0.12879002
15,15,0.95927316,0.0563116,-0.9357989,0.59806424,-1.40714028757685,50,-1.3474091728345876,-1.40714028757685,-1.4649364829540241,0.025166998841296917,-0.22527635636297605,-0.7035701437884251,-1.1928106952642565,0.4415759330689168,-0.22527635636297605,-0.26245305432816535,-0.2940009237931831,0.0189151871370131,-1.1065663355629842,-1.1446872332486848,-1.1928106952642565,0.021266212619061226,-0.22527635636297605,-0.7035701437884251,-1.1928106952642565,0.4415759330689168,442,1555,2,2.0,2,0.0,0.99702775,0.060290102,-0.99929935,0.56700754,-2.9619158130532424,156,-1.3303608173489843,-2.9619158130532424,-40.934171686265856,4.950229692632284,-0.22170944581674545,-0.9241177336726114,-2.562081061035567,0.6488933074334289,-0.22170944581674545,-0.29118132215151565,-1.0128604309153475,0.11823018846366892,-1.0654685725080226,-1.3419572737686793,-2.345963399666154,0.3891516825379962,-0.22170944581674545,-0.9241177336726114,-2.562081061035567,0.6488933074334289,1955,18000,20,3.2051282051282053,2,4.0992775297135875,18000,0.001878922019386664,35.227640411874745,4.107020027993713,20.979029153008014,0.003488771995762363,10.133331981865922,0.0028542070067487657,860.3782161545241,3.734798519872129e-05,0.03024621494114399,-0.35131046175956726,52.172676,11.89958,-7.786745,4.994673,7.501022,4.168127,-12.059357,-86.24614,9.627065,4.7088113,-12.027483,-85.148476,9.4860935,3.148651,-12.045739,-83.92239,9.478617,2.3855286,2.469108,16000,0.9999602,0.022978052,-0.999917,0.6490866,0.32634795,-1.4864908,-4.288358,0.61532146,1.3858975,0.26434255,0.013727445,0.13260981
16,16,0.96224415,0.064878,-0.95318866,0.5545042,-1.4162196804141305,50,-1.350791383259252,-1.4162196804141305,-1.4780223168718163,0.03278398387614344,-0.23138358817396157,-0.7081098402070655,-1.1907587976054828,0.44155227435111705,-0.23138358817396157,-0.2670882219671629,-0.2945405095422942,0.01769676616007289,-1.100898234611084,-1.1491314584469678,-1.1907587976054828,0.0249702007777165,-0.23138358817396157,-0.7081098402070655,-1.1907587976054828,0.44155227435111705,492,1655,2,2.0,2,0.0,0.9964658,0.07317643,-0.99767345,0.5484641,-2.298469321035152,198,-1.3368555017729982,-2.298469321035152,-38.66195523612028,4.565448344840535,-0.2152679999166051,-0.9101938511299202,-2.3095363920555005,0.6085581174086453,-0.2152679999166051,-0.28454784434942026,-1.6036597993747796,0.1376362775357806,-1.0996291959016344,-1.249817826153118,-2.3095363920555005,0.28911787900145414,-0.2152679999166051,-0.9101938511299202,-2.3095363920555005,0.6085581174086453,2153,18500,20,2.525252525252525,2,2.555815054497616,18500,0.002008599985856563,35.8411369160749,4.076223071984714,20.543934675020864,0.003835448995232582,11.211611516133416,0.003479705977952108,897.9069757981924,4.389797686599195e-05,0.030877038836479187,-0.27793875336647034,44.521526,11.92008,-4.3170786,5.079461,7.4655056,2.489455,-11.942648,-78.52946,9.690683,2.3955348,-11.937729,-76.593285,9.6194,2.106241,-11.908321,-75.33271,9.582412,2.0662212,2.1782815,17000,0.99999416,0.016726593,-0.9997633,0.64013726,0.31435633,-1.5185622,-3.7610688,0.6374118,1.3693776,0.2581943,0.023258869,0.13071962
17,17,0.9719231,-0.020493723,-0.9683359,0.577979,-1.4176826758059249,50,-1.3627228373718006,-1.4176826758059249,-1.4796649631504264,0.030225936346365334,-0.22557237055694515,-0.7088413379029623,-1.1869329426887376,0.439643689564428,-0.22557237055694515,-0.2697645602480472,-0.30715915654826775,0.017289980260356,-1.1058641901412476,-1.1479181155578777,-1.1869329426887376,0.026407778751631066,-0.22557237055694515,-0.7088413379029623,-1.1869329426887376,0.439643689564428,542,1755,2,2.0,2,0.0,0.9972331,-0.020992525,-0.9986457,0.5816926,-1.5780758491253484,240,-1.1502532455332783,-1.5780758491253484,-12.513883686516845,1.1829413911743527,-0.21715336096481452,-0.7574764075801672,-2.3379198182774625,0.4985009936133943,-0.21715336096481452,-0.27301768206095856,-1.1502532455332783,0.05958221184911722,-1.0995592237180836,-1.1804714333523834,-2.3379198182774625,0.17339006541896765,-0.21715336096481452,-0.7574764075801672,-2.3379198182774625,0.4985009936133943,2393,19000,9,2.0833333333333335,1,0.6902093080282883,19000,0.0020843090023845434,35.347356976853916,4.072195714019472,20.298238140007015,0.006760858988855034,10.962270480842562,0.0057536330132279545,934.9171290449158,5.3840980399399996e-05,0.03231855109333992,0.8180396556854248,52.37972,12.238348,-5.525111,5.2968225,7.2684546,2.1931956,-11.558816,-79.85995,9.502376,2.4281466,-11.55426,-78.07922,9.375207,2.2942932,-11.605789,-80.08896,9.400882,2.0476675,2.3576813,18000,0.9999846,-0.014116094,-0.9999592,0.649479,0.4174005,-1.5128765,-4.035262,0.6543073,1.5180104,0.26112428,0.017681045,0.1321895
18,18,0.9708859,-0.016206851,-0.9854742,0.55221534,-1.434919583461514,49,-1.3614949296894856,-1.434919583461514,-2.2258680390962087,0.11857752881879159,-0.22427864673313652,-0.7031105958961419,-1.1888659094468186,0.4339229001589777,-0.22427864673313652,-0.27439411992986035,-0.3096504413445219,0.017949701892850226,-1.100622401661353,-1.1449593653909294,-1.1888659094468186,0.02620947129869303,-0.22427864673313652,-0.7031105958961419,-1.1888659094468186,0.4339229001589777,591,1855,4,2.0408163265306123,2,0.28278380531736774,0.9968417,-0.011419473,-0.99954164,0.56509876,-1.8139276134283593,226,-1.180366143470542,-1.8139276134283593,-29.12971828095677,2.6620725614497087,-0.22601307923343275,-0.8198952812696185,-2.329934865838393,0.5628040559298925,-0.22601307923343275,-0.2741531708252026,-1.180366143470542,0.06288014954433,-1.0958590314145844,-1.193396788826718,-2.235593088251465,0.19716817687563498,-0.22601307923343275,-0.8198952812696185,-2.329934865838393,0.5628040559298925,2619,19500,16,2.2123893805309733,1,1.3758429592009407,19500,0.00200805498752743,36.06233793281717,4.174130489991512,20.56776999597787,0.004191907006315887,11.310786191868829,0.0034083719947375357,972.6963951572543,4.2920990381389856e-05,0.03276294842362404,0.22379209101200104,39.846222,12.065466,-3.2815504,5.2448063,7.0159388,2.3620052,-11.247358,-81.5903,9.342583,2.9305255,-11.22315,-81.522766,9.246552,2.842305,-11.236635,-81.25645,9.228321,1.7933729,2.0249465,19000,0.99987507,-0.02820989,-0.9999266,0.6484721,0.13370499,-1.5026067,-3.8293025,0.66369104,1.1430556,0.2643455,0.02172476,0.13222171
19,19,0.9642496,0.0025759507,-0.9860405,0.55884737,-1.5152270533763157,46,-1.3470413930882927,-1.5152270533763157,-2.6741201812596653,0.3371024283762839,-0.23478385469006927,-0.6970044445531053,-1.1823184207152717,0.41863253741341905,-0.23478385469006927,-0.2716362161084993,-0.2954232562650655,0.01579046507598457,-1.0950521850534842,-1.1405518288347871,-1.1823184207152717,0.025263698742549107,-0.23478385469006927,-0.6970044445531053,-1.1823184207152717,0.41863253741341905,637,1955,4,2.1739130434782608,2,0.5635426694267704,0.99771565,0.029737327,-0.99915624,0.5728782,-1.5967767300725701,242,-1.3554488099150643,-1.5967767300725701,-7.782283872983174,0.7873255982731954,-0.2304616593683379,-0.7728399373551241,-2.550780040711497,0.5283505487719694,-0.2304616593683379,-0.27478637399973854,-0.6125329716713839,0.027000900065173607,-1.0840257178264012,-1.221039345211915,-2.550780040711497,0.2411347300479686,-0.2304616593683379,-0.7728399373551241,-2.550780040711497,0.5283505487719694,2861,20000,5,2.0661157024793386,2,0.39070898028339884,20000,0.0020527449960354716,36.26261551849893,4.159058358985931,20.70341183099663,0.009915939008351415,11.381028560514096,0.007077393005602062,1010.6833476768516,7.069099228829145e-05,0.03409232199192047,-0.6829729080200195,40.537357,11.797857,-10.183262,5.286008,6.941593,3.0373366,-11.112478,-71.177536,9.3242855,4.139917,-11.06816,-70.37375,9.172492,2.9813268,-11.079223,-71.56771,9.123747,1.9000705,2.050415,20000,0.9999667,-0.036679845,-0.9998829,0.6413495,0.3977376,-1.4944571,-3.9300046,0.6604811,1.4884534,0.26615384,0.019643582,0.132598
20,20,0.9669589,-0.03390075,-0.98896945,0.6550898,-1.4073593762217322,50,-1.3300559902143936,-1.4073593762217322,-1.4795922691682022,0.039219313341664175,-0.21913948768286404,-0.7036796881108662,-1.191323215518711,0.446461704751193,-0.21913948768286404,-0.25788149490732715,-0.2937198409106324,0.02314403902995736,-1.0864605095092412,-1.149477881314405,-1.191323215518711,0.025463757558202876,-0.21913948768286404,-0.7036796881108662,-1.191323215518711,0.446461704751193,687,2055,2,2.0,2,0.0,0.9944738,-0.03427878,-0.99792016,0.64953166,-1.4918398560608068,246,-1.3293990123239132,-1.4918398560608068,-6.538570352135809,0.4231307489151603,-0.20645919400828297,-0.733985209181917,-2.1550220997199476,0.49679896442788857,-0.20645919400828297,-0.2593442514321999,-0.2957510019883683,0.021886935780438,-1.0933014947060655,-1.1984073138405869,-2.127605674571202,0.18955871441714925,-0.20645919400828297,-0.733985209181917,-2.1550220997199476,0.49679896442788857,3107,20500,4,2.032520325203252,2,0.21845575353730734,20500,0.0021038920094724745,35.37021845867275,4.108251872996334,20.35143153599347,0.006124250998254865,10.897527734690811,0.004728130996227264,1047.7147080545546,5.1040988182649016e-05,0.03673446923494339,-0.14021871984004974,36.257843,11.9575615,-4.967211,5.474212,6.5853214,4.08418,-10.777184,-67.73324,9.467069,3.6741054,-10.768623,-66.63773,9.339869,2.5718257,-10.797971,-68.03729,9.351526,1.8549821,2.1119163,21000,0.99949116,-0.048153598,-0.99968314,0.6588675,0.38085112,-1.4418465,-3.859459,0.66172445,1.4635297,0.2799879,0.021079404,0.13749659
21,21,0.9833965,-0.050499294,-0.99122465,0.63934684,-1.42310725936662,50,-1.3562578845301865,-1.42310725936662,-1.4841965750146158,0.03159151176074977,-0.249921845298292,-0.7115536296833104,-1.1907097127670123,0.4358993149728037,-0.249921845298292,-0.27622596450940595,-0.2967883200368419,0.013367769394389677,-1.0918161915910054,-1.1468812948572142,-1.1907097127670123,0.028589791839251578,-0.249921845298292,-0.7115536296833104,-1.1907097127670123,0.4358993149728037,737,2155,2,2.0,2,0.0,0.99906033,-0.049642295,-0.9971876,0.6145435,-1.9570502472711941,208,-1.344937970272746,-1.9570502472711941,-33.784182767672434,3.2824598584848648,-0.21022036240388953,-0.8141329028648168,-2.6595282380916596,0.5263259708712239,-0.21022036240388953,-0.29552612837679043,-1.474470160136172,0.1494342300392604,-1.0857092301278148,-1.1883331239556618,-2.29994088975476,0.1903024151134519,-0.21022036240388953,-0.8141329028648168,-2.6595282380916596,0.5263259708712239,3315,21000,20,2.4038461538461537,2,2.4885090947780166,21000,0.0019622319960035384,35.78137530438835,4.156761850987095,20.514368962001754,0.0062892560090404,11.096368624392198,0.005566793988691643,1085.189930306282,5.7585013564676046e-05,0.03554598242044449,-0.7309812307357788,41.907158,11.780942,-5.56505,5.274261,6.159775,3.3521194,-10.201495,-84.88292,9.242694,6.0801344,-10.157187,-83.8589,9.223798,5.259939,-10.231625,-82.3237,9.2355585,1.6105716,1.7167885,22000,0.9999657,-0.052401174,-0.999864,0.6552166,0.24478814,-1.4326929,-3.7715,0.668056,1.2773507,0.28331932,0.023017509,0.13993187
22,22,0.9680274,-0.052178323,-0.9906514,0.5791068,-1.442905069658549,48,-1.3843645580670856,-1.442905069658549,-1.8086513235970385,0.08058972115206313,-0.26794371617845697,-0.7067290137103096,-1.1896419451194642,0.42625303297336803,-0.26794371617845697,-0.2869935719561578,-0.2979933745311341,0.0075072566833083625,-1.0951133481450315,-1.1411792229637896,-1.1896419451194642,0.027471502708776425,-0.26794371617845697,-0.7067290137103096,-1.1896419451194642,0.42625303297336803,785,2253,3,2.0416666666666665,2,0.1998263134713633,0.99346596,-0.05900829,-0.99834234,0.5658957,-1.663944967059552,221,-1.3709930177330427,-1.663944967059552,-20.541466267947698,1.8083874831832099,-0.22534483593712504,-0.7354636754403221,-2.164182083537455,0.4441084357806353,-0.22534483593712504,-0.29597108624890683,-1.4472594609176472,0.1096939215633911,-1.0862375549728647,-1.157979610375227,-2.0989221533872167,0.10706733460287607,-0.22534483593712504,-0.7354636754403221,-2.164182083537455,0.4441084357806353,3536,21500,20,2.262443438914027,2,1.7291463127169848,21500,0.0019645040156319737,35.68763553458848,4.201304154994432,20.461095346021466,0.006286210991675034,11.011093546607299,0.005817048979224637,1122.572814369807,7.472297875210643e-05,0.034559864550828934,0.4355936348438263,45.252388,12.129446,-10.19149,5.3660994,6.048027,2.925578,-10.088682,-83.53533,9.395129,4.1474376,-10.064947,-83.39519,9.322722,3.477481,-10.045227,-80.64346,9.308938,1.5085385,1.6283138,23000,0.99981076,-0.05129814,-0.9999509,0.649249,0.4541952,-1.4815189,-3.7858815,0.67449415,1.5749054,0.27128246,0.022688854,0.1366884
23,23,0.95865864,0.074336395,-0.9901749,0.52063257,-1.4708252092399716,47,-1.3720380285488996,-1.4708252092399716,-1.893076505567994,0.11546383704181226,-0.2644510758380915,-0.6982705538816023,-1.1889425655299088,0.42739263853398285,-0.2644510758380915,-0.2861032752641783,-0.2992295737783708,0.008891810962727852,-1.0914924358906684,-1.146850620390089,-1.1889425655299088,0.029230736852916477,-0.2644510758380915,-0.6982705538816023,-1.1889425655299088,0.42739263853398285,832,2352,3,2.106382978723404,2,0.30832716481254124,0.99477935,0.06654705,-0.9991324,0.523794,-1.5480245608159673,231,-1.370130580784561,-1.5480245608159673,-12.166997336426117,0.7271590711335806,-0.255846426164964,-0.715187347096977,-2.6536637756773773,0.4535446800368757,-0.255846426164964,-0.2864150231630492,-0.3040574666500754,0.008974875945961603,-1.091294922402407,-1.1560042928910133,-2.1589575576113096,0.10786184143292767,-0.255846426164964,-0.715187347096977,-2.6536637756773773,0.4535446800368757,3767,22000,7,2.1645021645021645,2,0.4823684251838655,22000,0.002058666985249147,34.55262066994328,4.1356328160036355,20.218570425000507,0.0052396300015971065,10.186563614930492,0.004504111013375223,1158.705501860357,5.140600842423737e-05,0.03342798352241516,0.5721993446350098,49.165092,12.168375,-3.0880556,5.512558,6.07129,2.0052683,-9.921982,-69.93677,9.445231,2.6979349,-9.895073,-70.41539,9.348352,2.030084,-9.92507,-70.177345,9.351444,1.3993001,1.5757737,24000,0.9999504,0.0033323634,-0.99996346,0.6437956,0.5772979,-1.4985185,-3.86408,0.6697732,1.7812189,0.2665112,0.020982219,0.1372134
24,24,0.9713401,0.020438576,-0.9853918,0.5184833,-1.4308919449077893,50,-1.370522663605032,-1.4308919449077893,-1.484293899738688,0.032084793218556125,-0.2675981750215438,-0.715445972453895,-1.1953078792698606,0.4295293801822202,-0.2675981750215438,-0.28650204821517156,-0.298657301203939,0.007455881510886744,-1.0894121430808292,-1.1443898966926183,-1.1953078792698606,0.03081568476780976,-0.2675981750215438,-0.715445972453895,-1.1953078792698606,0.4295293801822202,882,2452,2,2.0,2,0.0,0.9918383,0.018248,-0.99724317,0.52855617,-1.4743969218566861,244,-1.3603473711689662,-1.4743969218566861,-4.590450488970634,0.24187585213035243,-0.21099292215051024,-0.7195056978660629,-2.1647347197997395,0.45102326594692027,-0.21099292215051024,-0.2815849125953346,-0.3089933245462009,0.01451597581255867,-1.0888687029366926,-1.1635501347468458,-2.1555014493018256,0.12301375138630442,-0.21099292215051024,-0.7195056978660629,-2.1647347197997395,0.45102326594692027,4011,22500,3,2.0491803278688523,2,0.21624435997168723,22500,0.002030890987953171,34.26827281579608,4.1407243630092125,20.41389388497919,0.004095915996003896,9.704476714832708,0.003012948000105098,1194.4975182924245,3.809799090959132e-05,0.032520029693841934,-0.18329481780529022,40.51114,11.946497,-5.20387,5.5922756,6.064653,1.9198663,-9.684189,-64.618416,9.06541,1.6976101,-9.642286,-62.655483,9.013007,2.1180203,-9.634607,-62.908638,8.962538,1.2483635,1.4129483,25000,0.99980223,-0.006208282,-0.9998527,0.6339788,0.4393409,-1.5229236,-3.881105,0.6792475,1.5516841,0.2606768,0.02062802,0.13243534
